product_id,barcode,name,brand,category,unit,quantity
0135448,8700216357814,OLD.S.STI.85 ml WHIT EWATER,,KOZMETIKA,KOM,0.085 l
0135597,3858890478075,KAŠA ZOBENA 60 g ČOK   /LJEŠ BOOM BOX,,HRANA,KOM,0.06 kg
0058994,3838824138923,SCHAUMA ŠAM.400 ml R EG. I NJEGA,,KOZMETIKA,KOM,0.4 l
0131537,3858881249257,MULTIV.ŠUM.NARA.80 g   ATLANTIC,,HRANA,KOM,0.08 kg
0129184,ribola:0129184,ŠPINAT 400 g II KL,ViP II,HRANA,KOM,0.4 kg
0107463,3850108052794,SIR MLADI KRAVLJI VINDIJA,,HRANA,kg,
0140786,3856027801420, KREKER MIX SJ. 70 g    BOOM BOX ATLATNI,,HRANA,KOM,0.07 kg
0140728,3877000328246,"TILEA LIMUN 0,5 l  P ET GAZIRANI SOK",SKLADIŠTE 801,PIĆE,KOM,0.5 l
0128299,5053827116190,MUESLI CRUN.CL 500 g,,HRANA,KOM,0.5 kg
0140870,3870128037267,VESH KAP.14 KOM WHIT E,,SREDSTVA ZA ČIŠĆENJE,KOM,14.0 KOM
0126300,8003520029133,PALM.T.S.500 ml ALMO ND,,KOZMETIKA,KOM,0.5 l
0114044,42289067,NIVEA R-ON 50 ml M. PROT.CARE,,KOZMETIKA,KOM,0.05 l
0012492,7322540591927,LIBRESSE MAXI SUP.9 CLIP,SKLADIŠTE 801,TOALETNE POTREPŠTINE,KOM,9.0 KOM
0114339,3850105154934,BIS 750 ml UN.FRESH NESS,,SREDSTVA ZA ČIŠĆENJE,KOM,0.75 l
0023925,7702018620265,GILL.KOL.VODA 100 ml  COOL WAVE,,KOZMETIKA,KOM,0.1 l
0020933,3083680001663,GRAH BIJELI 400 g  B  ONDUELLE,,HRANA,KOM,0.24 kg
0140549,8445291156647,UMAK TERIYAKI 183 ml  MAGGI,,HRANA,KOM,0.183 l
0138694,4000521031152,MUSLI ČOKOLADA 400 g ORAŠ.PLOD. DR OETKE,,HRANA,KOM,0.4 kg
0143895,3859891493616,KIS.KUP. ČEŠNJ.250 gMADIG,SKLADIŠTE 803,HRANA,KOM,0.25 kg
0121929,5997381370981,KAŠA BRUSNICA 50 g DR.OETKER,,HRANA,KOM,0.05 kg
0128575,7622210584519,OREO ZLATNI 154g,,HRANA,KOM,0.154 kg
0082569,3838945509008,FRUCTAL SUPERIOR KRUŠKA 1 l BRIK,,PIĆE,KOM,1.0 l
0124340,3838800061283,FIT QUA 250 g NAT.DU,,HRANA,KOM,0.25 kg
0130034,ribola:0130034,PECIVO BIO.BJ.60 g GRABIĆ,,HRANA,KOM,0.06 kg
0091672,4005808439836,NIVEA SUN 200 ml DJ.LOSION F50,,KOZMETIKA,KOM,0.2 l
0144204,3830069176180,SHAKE PROT.330 ml VAN.PROTEINI SI,,HRANA,KOM,0.33 l
0122868,5900353500798,BOMB.EUKALIPT.150 g  MIRNA VERIS,,HRANA,KOM,0.15 kg
0143941,8711327609341,MAGNUM BADEM 110 ml,,HRANA,KOM,0.11 l
0144680,4000521026134,KOR.NARANČE 3*6 g DR .OETKER,,HRANA,KOM,
0109994,3838700540086,GRIS BEBE 450 g  POD RAVKA,,HRANA,KOM,0.45 kg
0139049,3858891165110,BOŽIĆNI PAKET 356 g  FILIR,,HRANA,KOM,0.356 kg
0140962,6921211119807,LIZA COLA 15 g MELOD Y POPS CHUPA CHUPS,,HRANA,KOM,1.0 KOM
0035420,3850116738796,RIB.PAN.ŠTAP.250 g F RESCO,,HRANA,KOM,0.25 kg
0117709,3850104274633,JUHA OD ŠPAROGA 55 g  PODRAVKA,,HRANA,KOM,0.055 kg
0138453,8718951426160,PALM.G.T.250 ml FLOW  ER FIELD,SKLADIŠTE 801,KOZMETIKA,KOM,0.25 l
0133174,3830055520089,"OREHOVAC DANA 0,7 l LIKER",,PIĆE,KOM,
0135319,9000101540338,"PERWOLL 2,88 l BLACK",,SREDSTVA ZA ČIŠĆENJE,KOM,2.88 l
0138148,3850354017660,JOG.1kg NAT.SENSIA FIBERS,,HRANA,KOM,1.0 kg
0145482,7613287249593,FELIX T.SHRE. 4X80 gMESO,,HRANA,KOM,
0144500,5000396053388,KREK.SOUR CREA.110 g  McVITIES DUPIN,,HRANA,KOM,
0128581,7613036987394,FRISKIES 4x85 g RIBA,,HRANA,KOM,
0134331,0024000011859,KOMPOT ANANAS 565 g  KOLUTI DEL MONTE,,HRANA,KOM,
0144277,8001585008056,NAPOL.VANIL.175 g BA LCONI,,HRANA,KOM,
0144851,3850159141164,CHICKEN BIT.600 g SM R.VINDIJA,,HRANA,KOM,0.6 kg
0051971,3850105114297,FRUTELLA ŠAM.1 l KAM ILICA,,KOZMETIKA,KOM,1.0 l
0137297,3850116056807,RELA.TI. M6 300 ml L,,HRANA,KOM,0.3 l
0115568,7622210611239,ČOKO.TRIP.CHOC.90 g  MILKA,,HRANA,KOM,0.09 kg
0112487,7622210371638,ČOK.BUBBLY MILK 90 g  MILKA,,HRANA,KOM,0.09 kg
0129550,3856020243272,KVIKI CHOCO RUM 60g,,HRANA,KOM,0.06 kg
0140544,3856020270544,VEGETA 200 g FINO ML EVENA PODRAVKA,,HRANA,KOM,0.2 kg
0127249,3858891566122,NAMAZ MJ.VOĆ 700 g FRUITY DAYS,SKLADIŠTE 801,HRANA,KOM,0.7 kg
0134550,3850281930384,SAL.ČAJNA 80 g ROZET,,HRANA,KOM,0.08 kg
0139179,3858888965945,VREĆE ZA SMEĆE 40 l TREGERICA 26/1,,PROIZVODI ZA KUĆANSTVO,KOM,26.0 KOM
0107235,ribola:0107235,SLANCI 80 g GRABIĆ,,HRANA,KOM,0.08 kg
0135916,5000204202762,RAID PUN.EL.AP.36 ml   LAVANDA,,PROIZVODI ZA KUĆANSTVO,KOM,
0044022,9000331604275,NAPO.LJEŠ.75 g MANNE R,,HRANA,KOM,
0113373,3850104270345,ČAJ BRUSNICA 80 g PO DRAVKA,,HRANA,KOM,0.08 kg
0108693,3858891770178,SIR KR.S TAR.125 g GLIGORA,,HRANA,KOM,0.125 kg
0136286,8710679108328,POMMES FRITES 1kg FA  FRITES STANIĆ,,HRANA,KOM,1.0 kg
0128870,3850108040937,PUD.PROT.VAN.360 g V  INDIJA,,HRANA,KOM,0.36 kg
0138103,8006540889749,LENOR 925 ml FLORAL BOUQUET,,SREDSTVA ZA ČIŠĆENJE,KOM,0.925 l
0135536,9005800343648,NIVEA G.T.250 ml SHE A BUTTER,,KOZMETIKA,KOM,0.25 l
0107450,8601900505125,EURODESERT 160 g,,HRANA,KOM,0.16 kg
0130181,9000101277937,SYOSS REG.440 ml COL OR GUARD,,KOZMETIKA,KOM,0.44 l
0036105,ribola:0036105,BIJELI SLANI SIR,,HRANA,kg,
0121645,8003350524860,COTONEVE BLAZ. 50/1  MAXI AQUA LIFE,,TOALETNE POTREPŠTINE,KOM,50.0 KOM
0139165,3858881128132,KRUH FIN.PAK 700 g MLINAR,,HRANA,KOM,0.7 kg
0135793,3600542467650,GARNIER 400 ml MICEL ARNA VODICA VITAMIN,,KOZMETIKA,KOM,0.4 l
0108801,8411778600385,SALSA MEXICAN 90 g ZANUY DUPIN,,HRANA,KOM,0.09 kg
0140909,5310140009951,"IMAKO RIESLING 0,75 l",,PIĆE,KOM,0.7 l
0136570,8001090802699,ARIEL KAP.20 KOM COMPLETE,,SREDSTVA ZA ČIŠĆENJE,KOM,20.0 KOM
0114254,3850104280108,KAŠ.JAB.KE.190 g LIN O,,HRANA,KOM,0.19 kg
0143341,ribola:0143341,PANCETA ISTARS.VP HI STRIS,,HRANA,kg,1.0 kg
0129506,3850108035964,JOG.330 g ŽIT.TT FOR  TIA,,HRANA,KOM,0.33 kg
0093187,3859888788626,ULTRA OSVJ.300 ml SPRING FLOWERS,,SREDSTVA ZA ČIŠĆENJE,KOM,0.3 l
0091755,5000204358155,RAID TAB.ZA EL.AP.60 /1,,PROIZVODI ZA KUĆANSTVO,KOM,
0139804,0024000181521,KOMPOT BRESKVA 420 g POLOVICE DEL MONTE,,HRANA,KOM,
0145490,5000204366488,DUCK 750 ml F.A.G. VIRTUAL VIOL.,,SREDSTVA ZA ČIŠĆENJE,KOM,
0052182,3859889493123,VINO PLAVAC PODŠPILJ E 1 l,SKLADIŠTE 801,PIĆE,KOM,1.0 l
0112457,3838945028608,"FRUCTAL MARELICA 0,2 l BRIK",,PIĆE,KOM,0.2 l
0136411,4009175941541,FROSCH 500 ml TUŠ I KUPAONICA,,SREDSTVA ZA ČIŠĆENJE,KOM,0.5 l
0095843,5201360522514,KROA.VANI.VIŠNJ.60 g  7 DAY S,,HRANA,KOM,0.06 kg
0127603,3850108023671,"PR.NA.0,5 l UHT KE.V  INDIJA",,HRANA,KOM,0.5 kg
0111322,8000380156856,ČOK.BIJ.87 g LOACKER,,HRANA,KOM,0.087 kg
0036097,7322540024333,ZEWA MARAM.MENT.6+2,,TOALETNE POTREPŠTINE,KOM,8.0 KOM
0120786,3870450002230,LADA PECIVO 220g KRA,,HRANA,KOM,0.22 kg
0138523,3838945040976,"FRUCTAL JUNIOR BOROVNICA ARONIJA 0,2 l",,PIĆE,KOM,0.2 l
0141353,7622201795603,MINI SNOW BALL.100 g MILKA,,HRANA,KOM,
0117627,4005900217936,NIVEA SAP.100 g CREM E CARE,,KOZMETIKA,KOM,0.1 KG
0124313,5997381364249,SUPER KAŠA PLUS S TAMNOM ČOKOL.62g,,HRANA,KOM,0.062 kg
0144206,3830075227043,SHAKE PROT.330 ml ČOK.PROTEINI SI,,HRANA,KOM,0.33 l
0145475,8445291612433,FELIX JUHA 6X48 g RIBA,,HRANA,KOM,
0128326,3850105169600,"NILA 2,7 l CUTE BABY",SKLADIŠTE 801,SREDSTVA ZA ČIŠĆENJE,KOM,2.7 l
0122170,5449000239228,"FUZETEA MANGO KAMILI  CA 0,5 l PET LED.Č",,PIĆE,KOM,0.5 l
0138325,8001060001855,UMAK PESTO RAJ 190 g  SACLA SALVIA,,HRANA,KOM,0.19 kg
0137594,8007898009308,ČETKA ZA RIBANJE POSUĐA,,PROIZVODI ZA KUĆANSTVO,KOM,1.0 KOM
0144860,3850159112942,BAT.OTK.SA ZAB.GAVEL INO VINDIJA,,HRANA,kg,1.0 kg
0106417,3831029505279,CIKLA 280 g  NATURET   A,,HRANA,KOM,0.19 kg
0112560,5010677024204,"BACARDI ORO 0,7L",,PIĆE,KOM,0.7 l
0013996,3859889940108,KVASAC DI-GO 500 g S UHI,,HRANA,KOM,0.5 kg
0140694,9000101810356,PERWOLL  DET.1 l BLO SSOM 20PR.,,SREDSTVA ZA ČIŠĆENJE,KOM,1.0 l
0139448,8700216058131,PANT.REG.200 ml INFINITELY LONG,,KOZMETIKA,KOM,0.2 l
0114250,3850104280085,KAŠ.JABUKA 130 g LIN O,,HRANA,KOM,0.13 kg
0130096,3858889894091,GAZDIN KRUH 800 g MLINAR,,HRANA,KOM,0.8 kg
0131060,3850108037432,JOG.500 g BRE/BA VI NDIJA,,HRANA,KOM,0.5 kg
0134002,5413121360055,PRAL.TRUF.LJEŠ.200 g  DBA GRUPA,,HRANA,KOM,0.2 kg
0143147,4015400922674,JAR 450 ml POMERGRAN ATE,,SREDSTVA ZA ČIŠĆENJE,KOM,0.45 l
0108799,8411778600132,SALSA CHEDDAR 300 g  ZANUY DUPIN,,HRANA,KOM,0.3 kg
0135057,3859893533969,TORTEL.PRŠ.450 g AUR ELIA XXL,,HRANA,KOM,0.45 kg
0116202,3870450001714,KEKS ZLATKA 220g,,HRANA,KOM,0.22 kg
0013193,3014260228668,GILL.PJ.200 ml REGUL AR ZA BRIJANJE,,KOZMETIKA,KOM,0.2 l
0138524,3838945040990,"FRUCTAL JUNIOR JAGODA 0,2 l",,PIĆE,KOM,0.2 l
0125628,3850112171368,VEZAK GRAŠEVINA 3 l BIB,,PIĆE,KOM,3.0 l
0138289,9004380191502,LAND.LAT.M.ŠE.230 ml    CARTOC.,,HRANA,KOM,0.23 l
0141272,5900942137770,VR.ZA ZAMRZAVANJE 3 l PACLAN,,PROIZVODI ZA KUĆANSTVO,KOM,
0131468,3830003054499,HREN 190 g NATURETA,,HRANA,KOM,0.19 kg
0138683,3899003001025,"PLANTAŽE MERLOT 0,75   l",,PIĆE,KOM,0.75 l
0051084,3838945502696,SOK JAB.KAM.125 ml  FRUTEK,,HRANA,KOM,0.125 l
0145488,3850108072303,"VINDI MANGO 0,33 l LEDENI ČAJ LIMENKA",,PIĆE,KOM,
0090446,3858882923903,ŠEĆER SMEĐI 500 g TR SKA PRIMAVITA ADVEN,,HRANA,KOM,0.5 kg
0141641,3870128039810,"VIOL.OMEK.1,55 l MYSTIC",,SREDSTVA ZA ČIŠĆENJE,KOM,
0134904,3850355007721,SIR PIZZA SMO.200g PDT,,HRANA,KOM,0.2 kg
0136897,5901812693693,ČOKO. PRALINE 85g DB A,,HRANA,KOM,0.085 KG
0141629,3800233091205,ČIPS RIŽA PAPRI.60 g   LIVITY,,HRANA,KOM,0.06 kg
0086630,8715035110205,SOJIN UMAK 150ml,,HRANA,KOM,0.15 l
0112601,3850108072341,"VINDI B+C+E  0,5 l P ET NEGAZ.SOK",,PIĆE,KOM,0.5 l
0129005,3838700314335,MJEŠAVINA KRUH 500 g ZOBENI DI-GO,,HRANA,KOM,0.5 kg
0140756,3850354018315,PUD.VAN.4X125 g LUX DUKAT,,HRANA,KOM,0.5 kg
0142371,8004735114591,PRAL.LJEŠ.154 g ZAIN  I,,HRANA,KOM,0.154 kg
0140186,8445291260078,NOODLE TERIYAKY 75 g  AZIJA MAGGI,,HRANA,KOM,0.075 kg
0128290,3831029509420,PREBRANEC GRAH 415 g    NATURETA,,HRANA,KOM,0.415 kg
0112107,3850355007202,SIR DOMAĆI 300 g PDT,,HRANA,KOM,0.3 kg
0140757,3850108078695,VINDI JAGODA 1 l NEK TAR,,PIĆE,KOM,1.0 l
0091048,3850116774886,"POM.FRITES 2,5 kg FR ESCO",,HRANA,KOM,2.5 kg
0124738,3850156004912,"P.P.VRH.GRAŠ.1x0,75L KUTJEVO LIMITED",,PIĆE,KOM,0.75 l
0145489,5000204366457,DUCK 750 ml F.A.G. MANGO -VERSE,,SREDSTVA ZA ČIŠĆENJE,KOM,
0094161,3838824176819,PALETTE DELUXE 575 C RVENA,,KOZMETIKA,KOM,1.0 KOM
0139785,3872084003126,ŠLJIV.SU.BE.KO.175 g EUROCOMPANY,,HRANA,KOM,0.175 kg
0140215,3850354018209,JOGURT JAG.330 g LA,,HRANA,KOM,0.33 kg
0110077,8076809545426,GRANCERE.DIGES.250 g,,HRANA,KOM,0.25 kg
0138028,3850159125171,POSEBNA SIR 300g VINDIJA,,HRANA,KOM,0.3 kg
0126261,5410126716016,KEKS BISCOFF 250 g LOTUS SALVIA,,HRANA,KOM,
0145143,4000415834005,ČOK.FR.BOU.VAN.100 g SCHOGETTEN,,HRANA,KOM,0.1 kg
0138673,3830055525688,"DANA KOKTELI MOJITO 0,33 l",,PIĆE,KOM,0.33 l
0092549,3850111503375,SUPER JON 650 ml ST. AN,,SREDSTVA ZA ČIŠĆENJE,KOM,0.65 l
0014937,8004350130051,TJ.VERMICELLI 500 g  PASTA ZARA,,HRANA,KOM,0.5 kg
0138106,8006540901779,LENOR 925 ml ORCHID,,SREDSTVA ZA ČIŠĆENJE,KOM,0.925 l
0110172,3600541136052,COLOR SENSATION 6.35 CHIC ORCHE BROWN,,KOZMETIKA,KOM,
0098770,3859891427611,LEĆA ZELENA RFS,,HRANA,kg,
0118666,3083680009508,GRAH CRVENI 400 g  B  ONDUELLE,,HRANA,KOM,0.24 kg
0140015,3859892873219,MELANSANA NAM.200 g SANA DELIKATESE,,HRANA,KOM,0.2 kg
0134929,3850105179234,FAKS KAP.28 KOM WHIT E&COLOR,,SREDSTVA ZA ČIŠĆENJE,KOM,28.0 KOM
0143049,5941194000252,KREK.PIZ.100 g CROCO,,HRANA,KOM,0.1 kg
0134142,8445290007384,NESCAFE GOLD 200+20g   GRATIS,,HRANA,KOM,0.22 kg
0144602,5061013963114,"BURN GUAVA 0,25 l",,PIĆE,KOM,0.25 l
0143000,3850116067438,LEDOLE.MAREL.800 g L EDO,,HRANA,KOM,0.8 kg
0104862,3850354006336,VRH.KI.12% 3X200 g B &F,,HRANA,KOM,0.6 kg
0143730,5902596494247,X4 750 ml SJAJILO ZAPERILICU SUĐA,,SREDSTVA ZA ČIŠĆENJE,KOM,
0138486,3023290232538,NESC.LAT.ESPR.190ml,,HRANA,KOM,0.19 l
0136626,ribola:0136626,KRUH  FRAN.BAG.350 g,,HRANA,KOM,0.35 kg
0139774,3858894590858,ČIPS TOR.CHILL.150 g ULTRA,,HRANA,KOM,0.15 kg
0135542,4005900909466,NIVEA ŠAM.250ml MEN ANTI GREASE,,KOZMETIKA,KOM,0.25 l
0145077,3872084016072,NUTTY MIX 300 g  EUROCOMPANY,,HRANA,KOM,0.3 kg
0023812,3858881583016,CHILLI PAPRIKA 50 g  NADALINA,,HRANA,KOM,0.05 kg
0139404,8006540996850,"ARIEL 2,15 l MOUNTAIN SPRING 43 PR",,SREDSTVA ZA ČIŠĆENJE,KOM,2.15 LIT
0130620,3856020248420,PAH. PILLOWS 80 g  L INO LADA MILK,,HRANA,KOM,0.08 kg
0120347,7622210721785,MILKA OREO 37 g,,HRANA,KOM,1.0 KOM
0141471,3838945042291,"FRUCTAL NATURA SOK MALINA 0,7 l",,PIĆE,KOM,0.7 l
0134302,7613287491749,FELIX SEN.4x85 g GOV EDINA I PILETINA,,HRANA,KOM,0.34 kg
0079465,8000430058765,SIR GORG.150 g GALBA,,HRANA,KOM,0.15 kg
0135047,3858890976755,"TO C NARNAČA 0,2 l B RIK",,PIĆE,KOM,0.2 l
0130611,3838700315110,BOMB.KARA.80 g ŠUMI,,HRANA,KOM,0.08 kg
0088660,3858881103269,ULTRA BLAZINICE 80/1,,TOALETNE POTREPŠTINE,KOM,80.0 KOM
0145043,3858889495113,PANCETA DALM.80 g VO ŠTANE,,HRANA,KOM,0.08 kg
0130372,3850131005569,"PRAHA 0,5L BOCA",,PIĆE,KOM,0.5 l
0092411,3858881062535,ČOK.MIKA.ZA KUH.100g,,HRANA,KOM,0.1 kg
0143736,3850116066578,PAN.R.Š.ZL.P.224 g M SC LEDO,,HRANA,KOM,0.224 kg
0048888,8076809523714,TJ.TAGLIATELLE 500 g    BARILLA,,HRANA,KOM,0.5 kg
0132314,5900020000590,NESTLE CHOCAPIC 250g,,HRANA,KOM,0.25 kg
0144119,8595054902247,KAŠA ZO.Š.V. 260 g D OBRA KAŠA,,HRANA,KOM,0.26 kg
0112245,ribola:0112245,CIKLA II.KL,ViP II,HRANA,kg,
0136871,3859893167485,KOB.OD JEL. 200 g HI STRIS,,HRANA,KOM,0.2 kg
0138219,7613035619456,PAH. GRANOLA 300 g F ITNESS HONEY,,HRANA,KOM,0.3 kg
0028212,9011900104676,OCAT JAB.500 ml SALV IA,,HRANA,KOM,0.5 l
0062324,7702018866946,GILL.FUSION BRIJAČ 2  CARTS,,KOZMETIKA,KOM,1.0 PAK
0122228,4015400219743,TAMPONI TAMPAX COMPAK 16,,TOALETNE POTREPŠTINE,KOM,16.0 KOM
0130616,3856020245009,PENNE A LA CARB.325g,,HRANA,KOM,0.325 kg
0104895,8000500062654,KINDER MILC.140 g T5,,HRANA,KOM,0.7 kg
0144493,8606033741334,ČIPS DOR.NACHO 160 g,,HRANA,KOM,0.16 kg
0140211,3850354017295,VRH.ZA KU.500 g LA.D,,HRANA,KOM,0.5 kg
0137790,8001860187735,RIŽA SCOTTI 500 g  V ENERE,,HRANA,KOM,0.5 kg
0140871,3870128037328,VESH KAP.14 KOM COLO R,,SREDSTVA ZA ČIŠĆENJE,KOM,14.0 KOM
0123300,3850129080318,"PLAVINA 0,75L",,PIĆE,KOM,0.75 l
0137547,9000101010336,FA PJ.750 ml JASMIN,,KOZMETIKA,KOM,0.75 l
0139447,8700216058155,PANT.ŠAM.400 ml INFI NITELY LONG,,KOZMETIKA,KOM,0.4 l
0135578,8006540560709,"ARIEL 4,95 l COLOR 90PR.",,SREDSTVA ZA ČIŠĆENJE,KOM,4.95 l
0129257,8710637105376,TORTILJA PIR/ZO 370g,,HRANA,KOM,0.37 kg
0094155,3838824218601,PALETTE ICC RF3 TAM. CRVENA,,KOZMETIKA,KOM,1.0 KOM
0127673,3858891566061,DŽEM ŠLJIVA 420 g  U LTRA,SKLADIŠTE 801,HRANA,KOM,0.42 kg
0144585,9000101819502,"SOMAT GEL 1,368 l DU O ANTIGREASE EXCELL",,SREDSTVA ZA ČIŠĆENJE,KOM,1.368 l
0143830,3858881228160,KOB.GRANIČ.400 g XXL GAVRILOVIĆ,,HRANA,KOM,0.4 kg
0129549,3856020243241,KVIKI CHOCO GIN 60g,,HRANA,KOM,0.06 kg
0143809,8003267891048,KREMA OD PISTA.180 g   DUPIN,,HRANA,KOM,0.18 kg
0134544,3877000209613,"ORANGINA 1,25 l PET GAZIRANI SOK",,PIĆE,KOM,1.25 l
0114008,3850354006855,"MLIJ.TR.1,5% 0,5 l LAGANO JUTRO BO",,HRANA,KOM,
0140225,8692971430942,LABNE 200 g DUKAT,,HRANA,KOM,0.2 kg
0128384,8001841182285,LENOR M.PER.210 g GOLD ORCHID,,SREDSTVA ZA ČIŠĆENJE,KOM,0.21 kg
0129655,3856015322159,MAJONEZA VREĆIC 40 g ZVIJEZDA,,HRANA,KOM,0.04 kg
0133155,8006540435298,ARIEL KAP.10 KOM BLACK,,SREDSTVA ZA ČIŠĆENJE,KOM,10.0 KOM
0115114,9000100966214,FA LOS.100 ml SPORT,,KOZMETIKA,KOM,
0143213,8014240601417,TOR.CHEESEC. 103 g,KOLAČI,HRANA,KOM,0.103 kg
0134548,3850281937222,ZIMSKA 80g ROZETO VINDIJA,,HRANA,KOM,0.08 kg
0140478,5941355017044,JOGURT 200 g STAY ST RONG,,HRANA,KOM,0.2 kg
0124907,9005800286747,NIVEA LOS.250 ml ALO E&HYDR.,,KOZMETIKA,KOM,0.25 l
0135543,9005800352992,NIVEA ŠAM.400 ml MEN ANTI GREASE,,KOZMETIKA,KOM,0.4 l
0030470,4002359017322,UMAK SL/KIS 400 g  P   OVRĆE BEN S,,HRANA,KOM,0.4 kg
0017499,3838945515436,"FRUCTAL MRKVA 0,70 l",,HRANA,KOM,0.7 l
0131098,9000101514193,PERWOLL COLOR CAP.18 WL,,SREDSTVA ZA ČIŠĆENJE,KOM,18.0 KOM
0129947,ribola:0129947,KELJ PUP. 500 g IIKL,ViP II,HRANA,KOM,0.5 kg
0128174,8001841750729,H&S ŠAM.400 ml CRO BOTTLE,,KOZMETIKA,KOM,0.4 l
0136112,8711000513880,INS.KA.MONARCH 200 g  JACOBS,,HRANA,KOM,0.2 kg
0140760,3850108077742,"PROT.P.KAKTUS 0,5 l",,PIĆE,KOM,
0145050,3858887585618,"SOMERSBY MALINA LIME TA 0,5 l LIMENKA",,PIĆE,KOM,0.5 l
0140213,3850354018162,PUD.VAN.4x125 g LA.D UKAT,,HRANA,KOM,0.5 kg
0023827,3858881583245,KIM 30 g NADALINA,,HRANA,KOM,
0133044,3838977041477,PIL.MED.SIR 500 g PE RUTNINA,,HRANA,KOM,0.5 kg
0125292,ribola:0125292,SIR LEĆEVAČKI DALMATINSKI SIREVI,,HRANA,KG,
0136107,8720608014071,ČAJ MAL.BRUS.32 g LI   PTON,,HRANA,KOM,1.0 KOM
0014587,5010622005029,ORAL-B KONAC MENTA,,KOZMETIKA,KOM,1.0 KOM
0106661,8592326010396,FINISH 400 ml RISE A ID SHINE&DRY LEMON,,SREDSTVA ZA ČIŠĆENJE,KOM,0.4 l
0132240,8001060008601,UMAK PUTAN.SAC. 350g,,HRANA,KOM,0.35 kg
0144353,8410376037883,KEKSI ČOK.130 g B.Š.I B.G.GULLON ADVENT,,HRANA,KOM,0.13 kg
0144369,3838471056335,"DONATURAL LIMUNSKA T  RAVA 0,5 l",,PIĆE,KOM,
0144590,5901812694249,USKRS.VREĆ.100 g DBA,SKLADIŠTE 801,HRANA,KOM,0.1 kg
0141045,8700216232746,OLD S.G.T.400 ml ROC KSTAR,,KOZMETIKA,KOM,0.4 l
0132275,3856015322470,UMAK PoP 330g,,HRANA,KOM,0.33 kg
0138403,3858890974119,"JUICY VITAMIN WATER OPTIMIST 1,5 l PET",,PIĆE,KOM,1.5 l
0109791,5907707059520,BOJA CR. ZA KOL.10 g  DR. OETKER,,HRANA,KOM,1.0 KOM
0138021,3850112121301,"BADEL HRVATKSA STARA    ŠLJIVOVICA 0,1 l",,PIĆE,KOM,0.1 l
0113274,8001585008032,ROLAT MINI ČOK.180 g   BALCONI,,HRANA,KOM,0.18 kg
0140111,9005800369129,NIVEA B.500 ml KUPKA HEAD TO TOE,,KOZMETIKA,KOM,0.5 l
0145357,8013108007668,PRAL. CREMINO 150 g  CAFFAREL DUPIN,,HRANA,KOM,
0145094,3858888964405,ALU.FOLIJA 50 m,,PROIZVODI ZA KUĆANSTVO,KOM,
0136317,3850139281064,SAL.ZIMS.330g + LOPT ICA GRATIS,,HRANA,KOM,0.33 kg
0126221,7702018486342,GILL.BR.SKIN+2PATRON E,,KOZMETIKA,KOM,1.0 KOM
0112832,5900020022745,PAH. CHEERIOS 375 g  NESTLE,,HRANA,KOM,0.375 kg
0139058,5903355129622,ČISTAĆ STAKLA BACT.,,PROIZVODI ZA KUĆANSTVO,KOM,1.0 KOM
0141035,8006540355428,JAR 905 ml EXTRA+CITRUS,,SREDSTVA ZA ČIŠĆENJE,KOM,0.905 l
0138418,5021692800704,"VODKA KALINSKA 0,7 l",,PIĆE,KOM,0.7 l
0094763,42417729,NIVEA KR.100 ml INTEZI. HRANJIVA,,KOZMETIKA,KOM,0.1 l
0138141,4014500520032,PROT.DR.ČOK.250 ml ZOTT,,HRANA,KOM,
0143151,8700216508957,PANT.REG.275 ml INFI NITY LENGHT,,KOZMETIKA,KOM,0.275 l
0112679,3859892380267,"ULTRA NARANČA 1,5 l PET",SKLADIŠTE 801,PIĆE,KOM,1.5 l
0108392,3850102501984,ČOKO.NOISSETE 220 g  DORINA,,HRANA,KOM,0.22 kg
0133782,5000174900774,H&S ŠAM.400 ml 2U1,,KOZMETIKA,KOM,0.4 l
0138085,3859891791002,JAJA M 10/1 DOM. NADALINA,,HRANA,PAK,
0079375,3838471007382,PAŠTETA KOKOŠ 95 g P  IKANTE ARGETA,,HRANA,KOM,0.095 kg
0120475,3838700540154,EKO BIO PALENT 450 g  ZLATO POLJE PODRAV,,HRANA,KOM,0.45 kg
0138239,8006540716625,TAMPAX TAMP.18 KOM S UPER,,TOALETNE POTREPŠTINE,KOM,18.0 KOM
0097648,5941194000078,KREK.PIZ.400 g CROCO,,HRANA,KOM,0.4 kg
0134362,3850116042411,RUM.MI.T.M6 390 ml LEDO,,HRANA,KOM,0.39 l
0111949,5948935002605,TJ.SPAGH.500 g BEZ G LUTENA PASTA D ORO,,HRANA,KOM,0.5 kg
0059373,8001060001848,UMAK PESTO GEN 190 g  SACLA SALVIA,,HRANA,KOM,0.19 kg
0132578,8690504115304,KEKS BISKREM EX.184g,,HRANA,KOM,0.184 kg
0114251,3850104280122,KAŠ.KRUŠKA 130 g LIN O,,HRANA,KOM,0.13 kg
0138178,77944412,"BOMBONI NARA. 27,2 g  MENTHOPLUS",,HRANA,KOM,1.0 KOM
0134806,3850105181343,ARF 600 ml UNIVERSAL,,SREDSTVA ZA ČIŠĆENJE,KOM,0.6 l
0070900,3850355007363,SIR PODRAVEC 400 g P,,HRANA,KOM,8.0 kg
0127496,3857500064226,"BARBA 0,33L PALE ALE",,PIĆE,KOM,0.33 l
0144267,3858890268270,KEKS SMOK.140 g ADRI A,,HRANA,KOM,
