product_id,barcode,name,brand,category,unit,quantity
160917,3850102215621,BOMB.MENTOL EXTRA STR.100 g KRAŠ,KRAŠ D.D.,Hrana,kg,",1"
158947,3850102215614,BOMB.MENTOL 100 g KRAŠ,KRAŠ D.D.,Hrana,kg,",1"
158445,80052043,BOMB.MINT 18 g TIC-TAC FERRERO,ATLANTIC TRADE D.O.O.,Hrana,kg,",018"
157606,50997862,BOMB.MINT 25 g FISHERMAN'S FRIEND,ORBICO D.O.O.,Hrana,kg,",025"
214003,5900951140310,BOMB.MM 45 G KIKIRIKI,ATLANTIC TRADE D.O.O.,Hrana,kg,",045"
235652,3850322003862,BOMB.NAR.CEDEVITA XXL,ATLANTIC TRADE D.O.O.,Hrana,kom,",061"
099203,8602300219810,BOMBON  LOOK  VOĆ.KARAMELA MIX 300G,AWT INTERNATIONAL D.O.O,Hrana,kg,",3"
159815,7610700607091,BOMBON ALPIN FRESH 40 g RICOLA,SALVIA D.O.O.,Hrana,kg,",04"
056981,7610700006092,BOMBON BAZGA 40 g RICOLA,SALVIA D.O.O.,Hrana,kg,",04"
068591,5011053022555,BOMBON BLUE KARAMELA MALINA 14 g BAZOOKA,AJAX DISTRIBUCIJA  D.O.O.,Hrana,kg,",014"
101604,8602300205059,BOMBON BUTTER CANDIES 100G,AWT INTERNATIONAL D.O.O,Hrana,kg,",1"
088438,5999038501854,BOMBON DEKSTROZA NATUREL JAGODA 39G,AWT INTERNATIONAL D.O.O,Hrana,kg,",039"
088437,5999038501847,BOMBON DEKSTROZA NATUREL NARANČA 39G,AWT INTERNATIONAL D.O.O,Hrana,kg,",039"
091063,8413178324533,BOMBON DUGA TRAKICE 9G,ARC ADRIATIC D.O.O.,Hrana,kg,",009"
066944,5900353500798,bombon eukaliptus 150g,VIDIK D.O.O.,Hrana,kom,1
151381,5997255700104,BOMBON FIGURICE 17 g PEZ,FILIR D.O.O.,Hrana,kg,",017"
151390,59908913,"BOMBON FRUIT 8,5 g PEZ",FILIR D.O.O.,Hrana,kg,",0085"
087390,7896306605208,BOMBON FRUTIGUTI CHEWY 400G,MIRNA-VERIS D.O.O.,Hrana,kg,",4"
064646,8992741906845,BOMBON GUMENI BURGER 8 g,DUPIN D.O.O.,Hrana,kg,",008"
108049,8992741942935,BOMBON GUMENI FAST FOOD 172 g,DUPIN D.O.O.,Hrana,kg,",172"
097410,8594044243452,BOMBON GUMENI GLISTE 80G ULTRA,ULTRA GROS D.O.O.,Hrana,kg,",08"
092974,8592601115228,BOMBON GUMENI GRIZZLY 80 G ULTRA,ULTRA GROS D.O.O.,Hrana,kg,",08"
098886,8693029050686,BOMBON GUMENI KOLA JELAXY 600G KUTIJA,MELI TEHNOLOGIJE D.O.O.,Hrana,kg,",6"
098887,8693029050662,BOMBON GUMENI MEDO JELAXY 600G KUTIJA,MELI TEHNOLOGIJE D.O.O.,Hrana,kg,",6"
108510,8682091118301,BOMBON GUMENI OČI 18 g JELLY EYES,HURIKAN D.O.O.,Hrana,kg,",018"
070440,5904917030042,BOMBON GUMENI SOUR CHEWS 30 g JOHNY BEE,ASTERI PROMET J.D.O.O.,Hrana,kg,",03"
074470,8592601118373,BOMBON GUMENI TEDDY BEARS 80G ULTRA,ULTRA GROS D.O.O.,Hrana,kg,",08"
101912,8436554792504,BOMBON GUMENI 80G DJ.MRAZ,DUPIN D.O.O.,Hrana,kg,",08"
161895,9002975315104,BOMBON HAPPY COLA 200 g HARIBO,ALCA ZAGREB D.O.O,Hrana,kg,",2"
097406,9002975311694,BOMBON HARIBO HAPPY COLA 35G,ALCA ZAGREB D.O.O,Hrana,kg,",035"
088350,9002975405157,BOMBON HARIBO JAGODA 100G,ALCA ZAGREB D.O.O,Hrana,kg,",1"
097405,9002975311663,BOMBON HARIBO MEDO 35G,ALCA ZAGREB D.O.O,Hrana,kg,",035"
101713,4001686376089,BOMBON HARIBO SUPER MARIO 85G,ALCA ZAGREB D.O.O,Hrana,kg,",085"
194185,3838700040647,BOMBON HERBA 48 g ŠUMI,PODRAVKA D.D.,Hrana,kg,",048"
089717,5310002460616,BOMBON ICE 250 G,LEVENTIĆ D.O.O.,Hrana,kg,",25"
067050,6945630301018,bombon igračka sladoled lopta,VIDIK D.O.O.,Hrana,kom,1
031113,8602300211920,BOMBON JAGODA 90 g PIONIR,AWT INTERNATIONAL D.O.O,Hrana,kg,",09"
101910,5904637006198,BOMBON JELLY XMASS LIM.100G DUPIN,DUPIN D.O.O.,Hrana,kg,",1"
096784,3858891566177,BOMBON KARAMELA SOFT 284 G ULTRA,LEVENTIĆ D.O.O.,Hrana,kg,",284"
096381,8690997163189,BOMBON KARAMELA VOĆNA MINIYUM B 170 B,HURIKAN D.O.O.,Hrana,kom,1
090234,5310002537387,BOMBON KARAMELE MIX 400G ULTRA,LEVENTIĆ D.O.O.,Hrana,kg,",4"
096601,3850102516728,BOMBON KI-KI MALINA TWIST 100G N,KRAŠ D.D.,Hrana,kg,",1"
093808,3858891562414,BOMBON KOMPRIMIRANI LIMUN 27G ULTRA,ULTRA GROS D.O.O.,Hrana,kg,",027"
093807,3858891562407,BOMBON KOMPRIMIRANI NARANČA 27G ULTRA,ULTRA GROS D.O.O.,Hrana,kg,",027"
164643,7610700607046,BOMBON LEMON MINT 40 g RICOLA,SALVIA D.O.O.,Hrana,kg,",04"
070216,38506239,BOMBON LIMUN 18 g CEDEVITA,ATLANTIC TRADE D.O.O.,Hrana,kg,",018"
088149,8602300211951,BOMBON LOOK VRH.VIŠ. 90G,AWT INTERNATIONAL D.O.O,Hrana,kg,",09"
090233,3858891568294,BOMBON MENTA BIJELA 100G ULTRA,LEVENTIĆ D.O.O.,Hrana,kg,",1"
256463,3858881049789,BOMBON MENTOL LIMUN-MEDENI 100 G KANDIT,SAPONIA D.D.,Hrana,kg,",1"
107035,8600076030011,BOMBON MENTOL ROLICA 40 g HELF,FIDELIUS DISTRIBUCIJA D.O.O,Hrana,kg,",04"
090232,3858891568300,BOMBON MENTOL 100G ULTRA,LEVENTIĆ D.O.O.,Hrana,kg,",1"
070331,38506222,BOMBON NARANČA 18 g CEDEVITA,ATLANTIC TRADE D.O.O.,Hrana,kg,",018"
054707,8600076030004,BOMBON ORIGINAL ROLICA 40 g HELF,FIDELIUS DISTRIBUCIJA D.O.O,Hrana,kg,",04"
056873,7610700923061,BOMBON ORIGINAL 40 g RICOLA,SALVIA D.O.O.,Hrana,kg,",04"
100998,8992741906920,BOMBON PIZZA 14G,DUPIN D.O.O.,Hrana,kg,",014"
100501,89949313,BOMBON PIZZA 15G,DUPIN D.O.O.,Hrana,kg,",015"
106292,8437001799084,BOMBON ROLER BRAIN LICKER 60 g,AJAX DISTRIBUCIJA  D.O.O.,Hrana,kg,",06"
054708,8600076030028,BOMBON ROLICA 40 g KAVABON,FIDELIUS DISTRIBUCIJA D.O.O,Hrana,kg,",04"
098264,4009900510851,BOMBON SKITLES CRAZY SOURS 95G,ATLANTIC TRADE D.O.O.,Hrana,kg,",095"
098433,4009900531559,BOMBON SKITTLES SMOOTHIE VREĆ.95G,ATLANTIC TRADE D.O.O.,Hrana,kg,",095"
098432,4009900532327,BOMBON SKITTLES SMOOTHIE 38G,ATLANTIC TRADE D.O.O.,Hrana,kg,",038"
097303,3850102521142,BOMBON SLATKA TAJNA MIX 100G RETRO,KRAŠ D.D.,Hrana,kg,",1"
087351,3838700040937,BOMBON ŠUMI MIX 400G,PODRAVKA D.D.,Hrana,kg,",4"
070332,38506246,BOMBON ŠUMSKO VOĆE 18 g CEDEVITA,ATLANTIC TRADE D.O.O.,Hrana,kg,",018"
052999,8005533000192,BOMBON TEKUĆI COLA 70 ml TRINKETTO,ASTERI PROMET J.D.O.O.,Hrana,l,",07"
047375,8005533010504,BOMBON TEKUĆI JAGODA 70 ml TRINKETTO,BARON INTERNATIONAL D.O.O.,Hrana,l,",07"
047373,6931722303169,BOMBON TEKUĆI VOĆNI SPREJ 20 ml JOHNY BEE,ASTERI PROMET J.D.O.O.,Hrana,l,",02"
071419,8412957009043,BOMBON TEKUĆI 100 ml ZUMROK,HURIKAN D.O.O.,Hrana,l,",1"
101584,80883586,BOMBON TIC TAC CITRUS MIX 18G,ATLANTIC TRADE D.O.O.,Hrana,kg,",018"
098845,8000500355237,BOMBON TIC TAC FRUITY MIX 49 G,ATLANTIC TRADE D.O.O.,Hrana,kg,",049"
020612,80800019,BOMBON TIC TAC JAGODA 18 g ATLANTIC,ATLANTIC TRADE D.O.O.,Hrana,kg,",018"
101585,8000500405413,BOMBON TIC TAC SPRITE 49G,ATLANTIC TRADE D.O.O.,Hrana,kg,",049"
099307,8693029030077,BOMBON TOFFIX MIX 1000G MELI,MELI TEHNOLOGIJE D.O.O.,Hrana,kg,1
069948,77952455,BOMBON TVRDI JABUKA 28g MENTHOPLUS,FILIR D.O.O.,Hrana,kg,",028"
105622,8697595881453,BOMBON TVRDI KAVA 90g,KOPENEX PLUS D.O.O.,Hrana,kg,",09"
070004,77944412,"BOMBON TVRDI NARANČA 27,2g MENTHOPLUS",FILIR D.O.O.,Hrana,kg,",272"
090235,5310002364617,BOMBON TVRDI PUNJENI 400G ULTRA,LEVENTIĆ D.O.O.,Hrana,kg,",4"
107086,8697595882061,BOMBON TVRDI S MLIJEKOM 500g,KOPENEX PLUS D.O.O.,Hrana,kg,",5"
105621,8697595881248,BOMBON TVRDI S MLIJEKOM 90g,KOPENEX PLUS D.O.O.,Hrana,kg,",09"
070005,77944405,"BOMBON TVRDI VIŠNJA 27,2g MENTHOPLUS",FILIR D.O.O.,Hrana,kg,",272"
105620,8697595881224,BOMBON TVRDI 500g,KOPENEX PLUS D.O.O.,Hrana,kg,",5"
105619,8697595880814,BOMBON TVRDI 90g,KOPENEX PLUS D.O.O.,Hrana,kg,",09"
150773,3850322000564,BOMBON VAU VAU 20 g,ATLANTIC TRADE D.O.O.,Hrana,kg,",02"
099351,8413178356961,BOMBON VIDAL DUGA TRAKA 9G,VELETABAK D.O.O.,Hrana,kg,",009"
099350,8413178217576,BOMBON VIDAL DUGA TRAKE 100G,VELETABAK D.O.O.,Hrana,kg,",1"
099352,8413178206754,BOMBON VIDAL ROLA19G,VELETABAK D.O.O.,Hrana,kg,",019"
042502,3838700054477,BOMBON VISOKI C 400g ŠUMI,,Hrana,kg,",4"
098891,8693029030039,BOMBON VOĆNI TOFFIX 400G KUTIJA,MELI TEHNOLOGIJE D.O.O.,Hrana,kg,",4"
098753,4014400923506,BOMBON WERTHERS CARAMEL SOFT 90G,ALCA ZAGREB D.O.O,Hrana,kg,",09"
002857,5310119002174,BOMBON 100 g ZELENA MENTA BONUS,TRGOVINA KRK D.D.,Hrana,kg,",1"
057605,8600076030080,BOMBON 80 G KAVABON,FIDELIUS DISTRIBUCIJA D.O.O,Hrana,kg,",08"
024351,3850322009468,BOMBONI  ŠUMSKO VOĆE PUC PUC 5 g CEDEVITA KIDS,ATLANTIC TRADE D.O.O.,Hrana,kg,",005"
049755,8690146134497,BOMBONI BEBETO DOUBLE JOY JAGODA-VANILIJA 75 g FILIR,FILIR D.O.O.,Hrana,kg,",075"
061284,8690146127109,BOMBONI BERRY MIX 30 g BEBETO,FILIR D.O.O.,Hrana,kg,",03"
061288,8690146102342,BOMBONI BERRY MIX 60 g BEBETO,FILIR D.O.O.,Hrana,kg,",06"
106293,96033579,BOMBONI BLASTERZ BRAIN 45 g,AJAX DISTRIBUCIJA  D.O.O.,Hrana,kg,",45"
042563,7896321002495,BOMBONI BOLA COLA 400 g,BOSO D.O.O,Hrana,kg,",4"
202460,3850102516803,BOMBONI BRONHI 200 g,KRAŠ D.D.,Hrana,kg,",2"
062776,4000512008903,BOMBONI BURGER 50 g TROLLI,ROX D.O.O.,Hrana,kg,",1"
037645,8680836350207,BOMBONI CANDY POINT 15 g,HURIKAN D.O.O.,Hrana,kg,",015"
069899,8000500401026,BOMBONI CITRUS MIX 49 g TIC TAC,ATLANTIC TRADE D.O.O.,Hrana,kg,",049"
108493,80999300,BOMBONI CLEAN BREATH LEMON MELISSA 21 g MENTOS,FILIR D.O.O.,Hrana,kg,",021"
108492,80880042,BOMBONI CLEAN BREATH PEPPERMINT 21 g MENTOS,FILIR D.O.O.,Hrana,kg,",021"
057995,8690515008329,"BOMBONI ČOKO.BONIBON 24,3 g MILKA",HURIKAN D.O.O.,Hrana,kg,",0243"
257066,8002415500153,BOMBONI DELIZIE 350 g,STRIDON PROMET D.O.O,Hrana,kg,",35"
059761,4003084319507,BOMBONI DINO REX 100 g TROLLI ROX,ROX D.O.O.,Hrana,kg,",1"
071541,8713305815829,BOMBONI DISPENZER UNICORN  25G,BECKY'S B.V.,Hrana,kg,",25"
029562,7613034462961,BOMBONI DRAŽE 38 g SMARTIES,ALCA ZAGREB D.O.O,Hrana,kg,",038"
059342,4000211056052,BOMBONI EUKALYPTUS MENTOL 500 g ROX,ROX D.O.O.,Hrana,kg,",5"
064632,87366396,"BOMBONI FANTA 37,5 g MENTOS",FILIR D.O.O.,Hrana,kg,",0375"
107697,87368123,BOMBONI FRESH COLA 38g MENTOS,FILIR D.O.O.,Hrana,kg,",038"
257067,8002415500825,BOMBONI FRIZZY COLA 350 g,STRIDON PROMET D.O.O,Hrana,kg,",35"
056687,4009900510813,BOMBONI FRUITS 95 G SKITTLES,ATLANTIC TRADE D.O.O.,Hrana,kg,",095"
257064,8002415500429,BOMBONI FRUTTI DI BOSCO 350 g,STRIDON PROMET D.O.O,Hrana,kg,",35"
026543,8002415730017,BOMBONI GELATINE ALLA FRUTTA 300 g,STRIDON PROMET D.O.O,Hrana,kg,",3"
052987,84198402,BOMBONI GUM. EXPLOSION TREŠNJA 10 g CHUPA CHUPS,FILIR D.O.O.,Hrana,kg,",01"
069895,4014600207307,BOMBONI GUMENI ALMOST PERFECT VOĆNI MIX 500  g ROX,ROX D.O.O.,Hrana,kg,",5"
071340,5011053022272,BOMBONI GUMENI JUICY DROP GUMMIES 57 g BAZOOKA,AJAX DISTRIBUCIJA  D.O.O.,Hrana,kg,",057"
068616,3850102002894,BOMBONI GUMENI KI-KI BLIZZARD BNG 90 g KRAŠ,KRAŠ D.D.,Hrana,kg,",09"
103599,8436554792528,BOMBONI GUMENI SNJEGOVIĆ 80G,DUPIN D.O.O.,Hrana,kom,1
064631,4014400917062,BOMBONI GUMENI SOFTIES 90 g NIMM2,ALCA ZAGREB D.O.O,Hrana,kg,",09"
017445,9002975726481,BOMBONI GUMENI STARMIX 100 g HARIBO,ALCA ZAGREB D.O.O,Hrana,kom,",1"
107036,3850102009855,BOMBONI GUMENI XMAS FLUFFY 90 g KIKI,KRAŠ D.D.,Hrana,kg,",09"
101911,8436554792511,BOMBONI GUMENI 80G RUDOLF,DUPIN D.O.O.,Hrana,kg,",08"
036117,3850102508921,BOMBONI GUMENI 90 g KI-KI DUO MEDO,KRAŠ D.D.,Hrana,kg,",09"
024345,3850322009444,BOMBONI JAGODA PUC PUC 5 g CEDEVITA KIDS,ATLANTIC TRADE D.O.O.,Hrana,kg,",005"
046510,3858889866913,BOMBONI JELLY KICKS COLA 100 g KANDIT,SAPONIA D.D.,Hrana,kg,",1"
040791,3858889864766,BOMBONI JELLY KICKS 100 g KANDIT,SAPONIA D.D.,Hrana,kg,",1"
071342,5011053021800,BOMBONI JUICY DROP CHEWS 67 g BAZOOKA,AJAX DISTRIBUCIJA  D.O.O.,Hrana,kg,",067"
027663,8602300207305,BOMBONI KARAMELE LJEŠNJAK 100 G  PIONIR,AWT INTERNATIONAL D.O.O,Hrana,kg,",1"
060943,3838700315110,BOMBONI KARAMELE MINI TATOO COLA 80 g  ŠUMI,PODRAVKA D.D.,Hrana,kg,",08"
106255,3850102009909,BOMBONI KI-KI COLA LIMETA 90 g KRAŠ,KRAŠ D.D.,Hrana,kg,",09"
070386,3850102006656,BOMBONI KI-KI COLA 180 g KRAŠ,KRAŠ D.D.,Hrana,kg,",18"
255118,3850102216369,BOMBONI KI-KI MEDO 90 g KRAŠ,KRAŠ D.D.,Hrana,kg,",09"
052668,3850102005871,BOMBONI KI-KI PLUS 100 g KRAŠ,KRAŠ D.D.,Hrana,kg,",1"
052603,3850102517190,BOMBONI KI-KI PUNIOZA JAGODA 90 g KRAŠ,KRAŠ D.D.,Hrana,kg,",09"
052604,3850102005901,BOMBONI KI-KI PUNIOZA MIX 90 g KRAŠ,KRAŠ D.D.,Hrana,kg,",09"
052605,3850102517183,BOMBONI KI-KI PUNIOZA NARANČA 90 g KRAŠ,KRAŠ D.D.,Hrana,kg,",09"
104348,3850102009893,BOMBONI KI-KI PUNIOZA SOUR EGGS 90 g KRAŠ,KRAŠ D.D.,Hrana,kg,",09"
073604,3850102006649,BOMBONI KI-KI SOUR WORMS 180 g KRAŠ,KRAŠ D.D.,Hrana,kg,",18"
052667,3850102516704,BOMBONI KI-KI TUTTI FRUTTI 100 g KRAŠ,KRAŠ D.D.,Hrana,kg,",1"
107676,3850102014507,BOMBONI KI-KI TUTTI FRUTTI 100 g KRAŠ + 20 g GRATIS,KRAŠ D.D.,Hrana,kg,",1"
052666,3850102516742,BOMBONI KI-KI TUTTI FRUTTI 200 g KRAŠ,KRAŠ D.D.,Hrana,kg,",2"
068620,3850102002917,BOMBONI KI-KI VOĆNI MIX 90 g BNG KRAŠ,KRAŠ D.D.,Hrana,kg,",09"
063825,4003840008737,BOMBONI KISELE MINI KRAKOVI HOBOTNICE JAGODA 125 g HITSCHIES,ROX D.O.O.,Hrana,kg,",125"
064002,4003840008720,BOMBONI KISELI KRAKOVI HOBOTNICE  125 g HITSCHIES,ROX D.O.O.,Hrana,kg,",125"
069866,9243178630599,BOMBONI KISELI NUCLEAR CANDY BRAINZ 40 g,HURIKAN D.O.O.,Hrana,kg,",04"
063823,4003840008751,BOMBONI KISELI PLAVI ZMAJEVI JEZICI 125 g HITSCHIES,ROX D.O.O.,Hrana,kg,",125"
073662,4003840008843,BOMBONI KISELI ZMAJEVI JEZICI 125 g HITSCHIES,ROX D.O.O.,Hrana,kg,",125"
072421,4003084319422,BOMBONI KISS 100 g TROLLI,ROX D.O.O.,Hrana,kom,",1"
057038,4000512015031,BOMBONI MALLOW CHOCO BANANAS 155 G TROLLI ROX,ROX D.O.O.,Hrana,kg,",155"
069371,4014400926279,BOMBONI MAMBA VOĆNA 106g,ALCA ZAGREB D.O.O,Hrana,kg,",106"
059567,9002975401111,BOMBONI MEKANI MEDO 100 g HARIBO,ALCA ZAGREB D.O.O,Hrana,kg,",1"
025888,3858881048508,BOMBONI MENTOL CRNI 100 G,SAPONIA D.D.,Hrana,kg,",1"
254909,3858881043503,BOMBONI MENTOL LEDENI 100 G,SAPONIA D.D.,Hrana,kg,",1"
258020,3856003913673,BOMBONI MENTOL PLAVI 100 g TOJETO,TOJETO,Hrana,kg,",1"
258019,3856003913666,BOMBONI MENTOL ZELENI 100 g TOJETO,TOJETO,Hrana,kg,",1"
029338,5310002460456,BOMBONI MENTOL 250 g EUKA,LEVENTIĆ D.O.O.,Hrana,kg,",25"
073487,8600076030073,BOMBONI MENTOL 80 g HELF,FIDELIUS DISTRIBUCIJA D.O.O,Hrana,kg,",08"
024902,59012573,BOMBONI MIK MAKI 16 g HURIKAN,HURIKAN D.O.O.,Hrana,kg,",016"
106065,8000500166697,BOMBONI MINT 54 g TIC TAC,ATLANTIC TRADE D.O.O.,Hrana,kg,",054"
070342,9002975331579,BOMBONI MIX FIZZ 100 g HARIBO,ALCA ZAGREB D.O.O,Hrana,kg,",1"
056248,3856003940495,BOMBONI MULTIVITANSKI S OKUSOM NARANČA  9 VITAMINA 70 g  ENTELVITA,ENTELVITA,Hrana,kg,",07"
052226,8000500299944,BOMBONI MX BERRY & LIME 49 g TIC TAC,ATLANTIC TRADE D.O.O.,Hrana,kg,",049"
014891,5310002360046,BOMBONI NARANČA 100 g COLORADO,LEVENTIĆ D.O.O.,Hrana,kg,",1"
252869,8602300200139,BOMBONI NEGRO KARAMELA 100 G PIONIR,AWT INTERNATIONAL D.O.O,Hrana,kg,",1"
252868,8602300204137,BOMBONI NEGRO 100 g PIONIR,AWT INTERNATIONAL D.O.O,Hrana,kg,",1"
099202,8602300219681,BOMBONI NEGRO 200,AWT INTERNATIONAL D.O.O,Hrana,kg,",2"
031337,4014400907278,BOMBONI NIMM2 SMILEGUMMI 100g,STORCK CROATIA D.O.O.,Hrana,kg,",1"
071536,8713305814792,BOMBONI NOĆ VJEŠTICA 100g,BECKY'S B.V.,Hrana,kg,",1"
014895,5310002360749,BOMBONI NOIRE 100 g,LEVENTIĆ D.O.O.,Hrana,kg,",1"
014899,5310002363061,BOMBONI NOIRE 400 g,LEVENTIĆ D.O.O.,Hrana,kg,",4"
019780,4008400399324,BOMBONI ORANGE 49 g TIC TAC,ATLANTIC TRADE D.O.O.,Hrana,kg,",049"
105992,8000500164976,BOMBONI ORANGE 54 g TIC TAC,ATLANTIC TRADE D.O.O.,Hrana,kg,",054"
057606,8600076030066,BOMBONI ORIGINAL 80 g HELF,FIDELIUS DISTRIBUCIJA D.O.O,Hrana,kg,",08"
007969,3395502476543,BOMBONI PERLY 40 g,DUPIN D.O.O.,Hrana,kg,",04"
051046,9044400806306,BOMBONI PEZ DEKSTROZA ROLLS 39 g,FILIR D.O.O.,Hrana,kg,",039"
204810,5997255708322,BOMBONI PEZ FRUIT 51 g EUROBLISTER,FILIR D.O.O.,Hrana,kg,",051"
040356,8602300223121,BOMBONI PIONIR MIX 250 g,FILIR D.O.O.,Hrana,kg,",25"
057040,4003084319446,BOMBONI PLAYMOUSE 100 G TROLLI ROX,ROX D.O.O.,Hrana,kg,",1"
106460,4000512016243,BOMBONI RED FRUITS MINI RINGS 350 g TROLLI,ROX D.O.O.,Hrana,kg,",35"
073684,4003084319637,BOMBONI RED FRUITS RINGS 100 g TROLLI,ROX D.O.O.,Hrana,kom,",1"
257236,3850322008331,BOMBONI RONDO C XXL  61.5 g,ATLANTIC TRADE D.O.O.,Hrana,kg,",0615"
069576,8713305814099,BOMBONI S IGRAČKOM 7g,BECKY'S B.V.,Hrana,kg,",007"
259437,5000159376792,"BOMBONI SKITTLES CRAZY SOURS 38 g VREĆICA, ATLANTIC",ATLANTIC TRADE D.O.O.,Hrana,kg,",038"
038997,4009900500166,BOMBONI SKITTLES FRUITS 125 g BOČICA,ATLANTIC TRADE D.O.O.,Hrana,kg,",125"
259436,5000159376655,"BOMBONI SKITTLES FRUITS 38 g VREĆICA, ATLANTIC",ATLANTIC TRADE D.O.O.,Hrana,kg,",038"
064630,4014400923599,BOMBONI SOFTIES RED FRUIT 90 g NIMM2,ALCA ZAGREB D.O.O,Hrana,kg,",09"
061285,8690146128731,BOMBONI SOUR  MIX 60 g BEBETO,FILIR D.O.O.,Hrana,kg,",06"
057039,4003084319385,BOMBONI SOUR GLOWWORMS 100 g TROLLI ROX,ROX D.O.O.,Hrana,kg,",1"
106459,4000512016212,BOMBONI SOUR GLOWWORMS 350g TROLLI ROX,ROX D.O.O.,Hrana,kg,",35"
061283,8690146128717,BOMBONI SOUR MIX 30 g BEBETO,FILIR D.O.O.,Hrana,kg,",03"
064643,8690146659112,BOMBONI SOUR WORMS 80 g BEBETO,FILIR D.O.O.,Hrana,kg,",08"
073755,3850102006663,BOMBONI SOUR WORMS 90 g KI-KI,KRAŠ D.D.,Hrana,kg,",09"
068244,8690146085164,BOMBONI SPAGHETTI COLA 80g BEBETO,FILIR D.O.O.,Hrana,kom,",08"
073206,8690146122814,BOMBONI SPAGHETTI RAINBOW 80g BEBETO,FILIR D.O.O.,Hrana,kg,",08"
064667,4003084319286,BOMBONI SQUIGGLE TWIST 100 g TROLLI ROX,ROX D.O.O.,Hrana,kg,",1"
101909,5400265000381,BOMBONI STAP SV.NIKOLE 125G DUPIN,DUPIN D.O.O.,Hrana,kg,",125"
067289,8690146134343,BOMBONI STICKS JAGODA I VANILIJA 75 g BEBETO,FILIR D.O.O.,Hrana,kom,",075"
059763,4000512013341,BOMBONI STIXI MIX 85 g TROLLI,ROX D.O.O.,Hrana,kg,",085"
105152,4000512365075,BOMBONI SUPER KICK 75 g TROLLI,ROX D.O.O.,Hrana,kg,",075"
057478,80816652,BOMBONI TIC TAC FRUITY MIX T1X24X12 18 G TIC TAC,ATLANTIC TRADE D.O.O.,Hrana,kg,",018"
257065,8002415500146,BOMBONI TOFFEE 350 g,STRIDON PROMET D.O.O,Hrana,kg,",35"
061286,8690146102335,BOMBONI TROPIC  MIX 60 g BEBETO,FILIR D.O.O.,Hrana,kg,",06"
202472,3850102516759,BOMBONI TUTTI FRUTTI 400 g KI-KI,KRAŠ D.D.,Hrana,kg,",4"
031318,3858889861673,BOMBONI TVRDI 80 g ANANAS ĐUMBIR LARINGO,SAPONIA D.D.,Hrana,kg,",08"
031319,3858889861833,BOMBONI TVRDI 80 g BILJNI LARINGO,SAPONIA D.D.,Hrana,kg,",08"
031320,3858889861734,BOMBONI TVRDI 80 g NARANČA ĐUMBIR LARINGO,SAPONIA D.D.,Hrana,kg,",08"
106958,8590311106178,BOMBONI U FIGURICAMA 5 g BARON BOŽIĆ,BARON INTERNATIONAL D.O.O.,Hrana,kg,",005"
106957,8590311104631,BOMBONI U FIGURICI DJEDA BOŽIĆNJAKA 5 g BARON BOŽIĆ,BARON INTERNATIONAL D.O.O.,Hrana,kg,",005"
108512,6931722314608,BOMBONI U STIKU 80 g CANDY GANGS PAT,HURIKAN D.O.O.,Hrana,kg,",08"
014893,5310002360107,BOMBONI VIŠNJA 100 g COLORADO,LEVENTIĆ D.O.O.,Hrana,kg,",1"
053390,5901783035041,BOMBONI VOĆNE KARAMELE MIX 35 g FRITT,DUPIN D.O.O.,Hrana,kg,",035"
106268,5319990002372,BOMBONI VOĆNI JAGODA 100 g,TRGOVINA KRK D.D.,Hrana,kg,",1"
106267,5319990002358,BOMBONI VOĆNI LIMUN 100 g,TRGOVINA KRK D.D.,Hrana,kg,",1"
042942,3856003932056,BOMBONI VOĆNI MIX  SMIJEŠAK 350g,SMIJEŠAK,Hrana,kg,",35"
106265,5310119002365,BOMBONI VOĆNI MIX 100 g,TRGOVINA KRK D.D.,Hrana,kg,",1"
022289,3856003916148,BOMBONI VOĆNI MIX 400 g NJAM,NJAM,Hrana,kg,",4"
106266,5319990002365,BOMBONI VOĆNI NARANČA 100 g,TRGOVINA KRK D.D.,Hrana,kg,",1"
074250,8713305814891,BOMBONI VOĆNI 200g  10x20g,BECKY'S B.V.,Hrana,kg,",2"
108036,8690146124436,BOMBONI WATERMELON 80g BEBETO,FILIR D.O.O.,Hrana,kg,",08"
259438,4009900460187,"BOMBONI WILD BERRY 38 g VREĆICA, ATLANTIC",ATLANTIC TRADE D.O.O.,Hrana,kg,",038"
056688,4009900510837,BOMBONI WILD BERRY 95 G SKITTLES,ATLANTIC TRADE D.O.O.,Hrana,kg,",095"
108090,4823077636264,BOMBONI YUMM! GUMMI 70 g ROSHEN,AWT INTERNATIONAL D.O.O,Hrana,kg,",07"
034091,4001686705315,BOMBONI 100 g BOBICE HARIBO,ALCA ZAGREB D.O.O,Hrana,kg,",1"
202580,3850102516797,BOMBONI 100 g BRONHI,KRAŠ D.D.,Hrana,kg,",1"
023056,9002975312219,BOMBONI 100 g DUDICE HARIBO,ALCA ZAGREB D.O.O,Hrana,kg,",1"
039285,3858889861635,BOMBONI 100 g KARAMELA EUKALIPTUS-BOR LARINGO,SAPONIA D.D.,Hrana,kg,",1"
031314,3858889861611,BOMBONI 100 g KARAMELA ORIGINAL LARINGO,SAPONIA D.D.,Hrana,kg,",1"
031316,3858889861659,BOMBONI 100 g KARAMELA PEPERMINT KADULJA  LARINGO,SAPONIA D.D.,Hrana,kg,",1"
