product_id,barcode,name,brand,category,unit,quantity
4701313,9001734143002,KASTNER PECIVO ČOKOLADNO 300G(12) DBA GRUPA,,Hrana,KG ,300.000 GR 
4701372,5999555778524,FOLTIN BOŽIĆNA LIZALICA RUDOLF/BOŽIĆNJAK 50G(24) DBA GRUPA,,Hrana,KG ,50.000 GR 
4701380,5995706499362,FOLTIN LIZALICA ORKAN BIJELO/CRVENA 18G(42) DBA GRUPA,,Hrana,KG ,18.000 GR 
4701399,5999884477372,FOLTIN LIZALICA JELKA 40G(24) DBA GRUPA,,Hrana,KG ,40.000 GR 
4701402,5995706499102,FOLTIN XMAS DRAŽE BOMBONI 100G(25) DBA GRUPA,,Hrana,KG ,100.000 GR 
4701410,5995706499096,"FOLTIN XMAS ŽELE BOMBONI 100G(25), DBA GRUPA",,Hrana,KG ,100.000 GR 
4701453,5901812692559,INCO KAKAO KUGLICE ZA JELKU 75G(32) DBA GRUPA,,Hrana,KG ,75.000 GR 
4701470,5901812699657,INCO KAKAO BOŽIĆNA VREĆICA 80G (36)DBA GRUPA,,Hrana,KG ,80.000 GR 
4701577,3838471052313,ARGETA PAŠTETA TUNA LIMUN TIMIJAN 95G,,Hrana,KG ,95.000 GR 
4701593,3838471052795,ARGETA PAŠTETA RIBLJA S POVRĆEM 95G,,Hrana,KG ,95.000 GR 
4701607,3838471041430,BARCAFFE BLACK&EASY STRONG 10G,,Hrana,KG ,10.000 GR 
4701615,3838471042734,BARCAFFE BLACK&EASY BIG PACK 160G,,Hrana,KG ,160.000 GR 
4701640,9005800369075,NIVEA BABY BLAGI ŠAMPON 200ML,BEIERSDORF,Kozmetika,L  ,200.000 ML 
4701674,9005800369235,NIVEA BABY MARAMICE TODDIES 57/1,BEIERSDORF,Toaletne potrepštine,KOM,1 KOM
4702352,5901812694003,INCO KAKAO FIGURICA SNJEGOVIĆ/BOŽIĆNJAK 60G (44) DBA GRUPA,,Hrana,KG ,60.000 GR 
4702808,2000047028089,"PATKA SMRZNUTA, CVITA FOOD",,Hrana,KG ,1.000 KG 
4702859,2000047028591,MARINIRANI TELEĆI KARE ŠPANMES,,Hrana,KG ,1 KG 
4702867,2000047028676,MARINIRANI JUNEĆI STEAK ŠPANMES,,Hrana,KG ,1 KG 
4702875,2000047028751,MARINIRANI JUNEĆI T-BONE ŠPANMES,,Hrana,KG ,1 KG 
4702883,2000047028836,MARINIRANI JUNEĆI BIFTEK ŠPANMES,,Hrana,KG ,1 KG 
4702891,8000500373583,ROCHER GOLD.EGG MILK SEASON.90G,,Hrana,KG ,90.000 GR 
4702905,4008400270326,KINDER PELUCHE XMASS 133G,,Hrana,KG ,133.000 GR 
4704606,8700216131735,OS PP DARK CAPTAIN (6),,Kozmetika,KOM,1 KOM
4704878,3859892295097,MR MUSCOLO VODOINSTALATER GEL DUOPACK 2X1 LIT,JOHNSON WAX,Sredstva za čišćenje,L  ,2.000 L  
4705017,5449000303615,"SCHWEPPES PINK TONIC 0,33L LIM (24),COCA COLA",,Piće,L  ,0.330 L  
4706900,3830079801751,ČOKO.FIGURA BOŽIĆNJAK 100G(56),,Hrana,KG ,100.000 GR 
4707834,6903122006322,GRICKALICA VELIKA,,Kozmetika,KOM,1 KOM
4710541,3850116066035,MINI HOT DOG 700G,,Hrana,KG ,700.000 GR 
4711505,3850291055428,FILTER ČAJ BRUSNICA 52G FRANCK (10),,Hrana,KG ,52.000 GR 
4712358,8606018021826,ARGETA POVRTNI NAMAZ SLANUTAK 95G,,Hrana,KG ,95.000 GR 
4712366,8606018021857,ARGETA POVRTNI NAMAZ CRVENA PAPRIKA 95G,,Hrana,KOM,1 KOM
4712862,5099873220887,"JACK DANIELS 0,7L OLD NO.7 GITARA",,Piće,L  ,0.700 L  
4715993,3859890211594,"FREIXENET CORDON NEGRO 0,75L POK.KUT.+ 2 ČAŠE(6)",,Piće,L  ,0.750 L  
4716930,4902580152185,BATERIJA C TIP R14 2/1 MAXELL,,Proizvodi za kućanstvo,KOM,1 KOM
4717783,3850291055411,"ČAJ MENTA 26G KUT(16), FRANCK",,Hrana,KG ,26.000 GR 
4717970,8010719698100,"CORTE DALLE CALLI BIANCO GRAN CUVEE 0,75(6)(PJENUŠAVO VINO)",,Piće,L  ,0.750 L  
4717996,4009872028705,MEADOWS HILL BLENDED 1L(6) (VISKI),,Piće,L  ,1.000 L  
4718003,4009872029474,"ST.HILL ROYAL CREME LIKER 0,7L(6)",,Piće,L  ,0.700 L  
4718143,8010719017741,"PJENUŠAC DELVINI CUVEE 0,75L(6)",,Piće,L  ,0.750 L  
4719050,3858893727606,PUNJENJE ZA AUTOMATSKI OSVJEŽIVAČ ZRAKA FRESH DAY SPRING BLOSSOM 260ML,,Sredstva za čišćenje,KOM,1 KOM
4719930,3858892727027,GAVRILOVIĆ JEGER 400G(4),GAVRILOVIĆ,Hrana,KG ,400.000 KG 
4734580,5904358569460,"PRALINE SRCE DELICADOR 120G, MILLANO(6)",,Hrana,KG ,120.000 GR 
4734670,5901177152613,"ČOKOLADNE PRALINE FRUTTI DI MARE 45G, VOBRO(12)",,Hrana,KG ,45.000 GR 
4741854,3858893727583,PUNJENJE ZA AUT.OSVJ.ZRAKA MARINE 260ML,,Sredstva za čišćenje,L  ,260.000 ML 
4741889,3856014115394,"SALTAS SLANI PERECI 100G, KOESTLIN",,Hrana,KG ,100.000 GR 
4743466,2000047434668,PANCETA SLJEME VAK,,Hrana,KG ,1 KG 
4744934,8000500402597,TIC TAC CITRUS MIX 54 G,,Hrana,KG ,54.000 GR 
4744942,8000500166697,TIC TAC MINT 54 G,,Hrana,KG ,54.000 GR 
4744950,8000500164976,TIC TAC ORANGE 54 G,,Hrana,KG ,54.000 GR 
4745698,3858883228588,"MAHUNA ŽUTA 400G, BAKINA KUHINJA",,Hrana,KG ,400.000 GR 
4748883,3850355007851,PRESIDENT RIBANAC VINTAGE 40G (25),,Hrana,KG ,40.000 GR 
4749057,2000047490572,"KRAFNE S MARMELADOM 0,07KG PZ","POLJOPRIVREDNA ZADRUGA, POZNANOVEC",Hrana,KG ,0.070 KG 
4750071,3850116064703,ŠTRUKLI PREMIUM 75G,,Hrana,KG ,75.000 GR 
4750802,0089686170115,INSTANT NOODLES JUHA PILETINA 5/1,,Hrana,KOM,1 KOM
4751434,5449000220943,"SCHWEPPES TONIC WATER 0,33ML LIM. (24)",,Piće,L  ,0.330 ML 
4751477,8435124856523,CT BOMBONI 10G MAČKA PRIVJESAK,,Hrana,KG ,10.000 GR 
4752481,3830079801553,SJEDEĆI ČOKOLADNI ZEC 160G (30),,Hrana,KG ,160.000 GR 
4752775,3856020223373,"POD.ČAJ ŠUMSKO VOĆE GASTRO FILTER 1,2KG","PODRAVKA, KOPRIVNICA",Hrana,KG ,1.200 KG 
4752821,8000500434123,KINDER CRISPY 34G (14),,Hrana,KG ,34.000 GR 
4753410,8606033741464,CLIPSY MIX 150G,,Hrana,KG ,150.000 GR 
4753453,8606033741594,CLIPSY MAX CHICKEN 70G,,Hrana,KG ,70.000 GR 
4754433,3858882617109,VRANAC 3L BIB VUPIK,PK BELJE,Piće,KOM,1 KOM
4755871,8595241524764,KAISER FRANZ JOSEF TUNA SALATA FUSILLI 160G(12),,Hrana,KG ,160.000 GR 
4755880,8595241524887,LOSOS BKK U SENFU EO 110/55G(12),,Hrana,KG ,55.000 GR 
4755898,8595241524900,LOSOS BKK U UMAKU OD RAJČICE SA CURRYEM EO 110/55G(12),,Hrana,KG ,55.000 GR 
4755901,5449000064110,"SCHWEPPES BITTER LEMON 0,33L LIM (24),COCA COLA",COCA - COLA BEVERAGES D.D.,Piće,L  ,0.330 L  
4756606,8076809513456,UMAK S BOSILJKOM 400G,,Hrana,KG ,400.000 GR 
4763327,3850105187017,RUBEL 9 KG EXPERT  - 120 PRANJA,"SAPONIA, OSIJEK",Sredstva za čišćenje,KG ,9.000 KG 
4763360,5449000329349,"SCHWEPPES PINK TONIC STYLE 4PACK,0,33LX4",COCA - COLA BEVERAGES D.D.,Piće,L  ,1.320 L  
4763513,3850102015122,KI-KI BOMBON GUMENI SPRING WORMS USKRS 90G (36),"JOSIP KRAŠ, ZAGREB",Hrana,KG ,90.000 GR 
4764196,8445291643796,NESCAFE CAPPUCCINO VANILLA MEGA PACK 196G,,Hrana,KG ,196.000 GR 
4766105,8413178398244,VIDAL MULTICOLOR BELTS 90G,,Hrana,KG ,90.000 GR 
4766121,8413178405447,VIDAL FIZZY RAINBOW PENCILS 90G,,Hrana,KG ,90.000 GR 
4766130,8413178398961,VIDAL SHARKS 90G,,Hrana,KG ,90.000 GR 
4766555,3858894591350,DESERTIA JAFFA BISKVIT 125G FOLIJA (30) 1800PAL,,Hrana,KOM,1 KOM
4766911,8436554792313,IE BOM.GUM.KOKA JAJE 80G,,Hrana,KG ,80.000 GR 
4766920,8436554792535,"IE BOM.GUM.ZEC,MRKVA 80G",,Hrana,KG ,80.000 GR 
4767837,5056784904466,MONSTER RIO PUNCH 12X500ML,COCA - COLA BEVERAGES D.D.,Piće,L  ,500.000 ML 
4767845,3856024805988,USKRS PRALINE JAGODA 280G (7) 2025G,,Hrana,KG ,280.000 GR 
4768400,3859888751538,BLAGDANSKO PECIVO PINCA 100G,,Hrana,KG ,100.000 GR 
4768973,3858892727881,KUHANA ŠUNKA PREMIUM 5 KG,,Hrana,KG ,1.000 KG 
4769066,9000101590531,SILAN SENSITIVE 880ML 40WL,HENKEL DET.,Sredstva za čišćenje,L  ,880.000 ML 
4774663,8413178338844,VIDAL MULTICOLOR BELTS 90G,,Hrana,KG ,90.000 GR 
4775899,8000500273555,"FERRERO HANUTA HAZELNUT VAFL 44G,ATLANTIC",,Hrana,KG ,44.000 GR 
4777042,4000415834005,SCHOGETTEN ČOK.FREEZE BOURBON VAN 100G (15),,Hrana,KG ,100.000 GR 
4777050,4000415834203,SCHOGETTEN ČOK.FREEZE JAGODA 100GR (15),,Hrana,KG ,100.000 GR 
4778782,3858892694565,PISKAVICA ŠAMPON 250ML,,Kozmetika,L  ,250.000 ML 
4778820,3858892695036,SUPER COCO JELLY ZA UBRZANO TAMNJENJE 100ML,,Kozmetika,L  ,100.000 ML 
4780116,0745314235877,DOMAĆI LIKER MALINA 0.70L,,Piće,L  ,0.700 L  
4780370,3858886804314,ARABESCA CLASSIC 3U1 XXL 396GR(10),ARABESCA D.O.O. SESVETE,Hrana,KG ,396.000 GR 
4781996,4000415000554,SCHOGETTEN ČOK.FREEZE BRESKVA-MARAKUJA 100G,,Hrana,KG ,100.000 GR 
4782488,3856020274535,GRILL KRANJSKE 300G PODRAVKA,"PODRAVKA, KOPRIVNICA",Hrana,KG ,300.000 GR 
4782500,3856020274047,GRILL JEGER 300G PODRAVKA,"PODRAVKA, KOPRIVNICA",Hrana,KG ,300.000 GR 
4783115,4001724038238,BISTRO BAGUETTE A LA PROVENCE 250G(10),DR.OETKER,Hrana,KG ,250.000 GR 
4783123,4001724037996,BISTRO BAGUETTE SALAMI 250G,DR.OETKER,Hrana,KG ,250.000 GR 
4783140,4001724038085,BISTRO BAGUETTE TOMATE-FROMAGE 250G,DR.OETKER,Hrana,KG ,250.000 GR 
4784561,3850112111838,"ANTIQUE 35% 1L (6),BADEL",,Piće,L  ,1.000 L  
4784731,3850112111401,"BADEL ORAHOVAC 0,7L,24% (6),BADEL",,Piće,L  ,0.700 L  
4784740,3850112111388,"BADEL MEDICA 0,7L,24% (6),BADEL",,Piće,L  ,0.700 L  
4784855,3858894591367,DESERTIA JAFFA BISKVIT 224G (2X112G)(12)-672,,Hrana,KG ,224.000 GR 
4785614,3850354019084,DUKAT YOSHAKE CHEESECAKE 300G,,Hrana,KG ,300.000 GR 
4785665,3850354019299,"ČOKOLADNO MLIJEKO KOKOS 0,5L,DUKAT",,Hrana,L  ,0.500 L  
4787340,4000521038021,"DEKORATIVNA SRCA (10),OETKER",,Hrana,KOM,1 KOM
4788400,7622202258312,MILKA ČOKOLADA MOISETTE 250G,,Hrana,KG ,250.000 GR 
4789423,3850112112750,"BADEL TERANINO 0,7L 16%",,Piće,L  ,0.700 L  
4792718,3850133816606,ŠPEK KARE NARESCI 90G,,Hrana,KG ,90.000 GR 
4792769,5901384500627,AJINOMOTO RAMEN PILETINA 63G JUHA U ČAŠI,,Hrana,KG ,63.000 GR 
4792777,5901384504755,AJINOMOTO RAMEN SVINJETINA 62G JUHA U ČAŠI,,Hrana,KG ,62.000 GR 
4793820,3850116067230,LEDO SATIN JAGODA 900ML,,Hrana,L  ,900.000 ML 
0001597,3850104038525,"ŠUNKA ZA PIZZU, PODRAVKA","DANICA, KLAONICA I PRERADA MESA",Hrana,KG ,1.000 KG 
0001660,2000000016603,"KRANJSKA KOBASICA, PODRAVKA","DANICA, KLAONICA I PRERADA MESA",Hrana,KG ,1.000 KG 
0002399,3850159111372,"CEKIN TEŠKE KOKOŠI SMRZNUTE CIJELE, KOKA-VINDIJA",VINDIJA - CEKIN,Hrana,KG ,1.000 KG 
0002640,3858882455138,"PARIŠKA KOBASICA, VAJDA","VAJDA, ČAKOVEC",Hrana,KG ,1 KG 
0002704,3858882455275,"KRALJEVSKA SALAMA, VAJDA","VAJDA, ČAKOVEC",Hrana,KG ,1 KG 
0005347,3858881080737,"PAPAR MLJEVENI 50G (60), FRANCK","FRANCK, ZAGREB",Hrana,KG ,50.000 GR 
0006092,3850104063084,"BRAŠNO TIP 850 1KG (10), PODRAVKA","PODRAVKA, KOPRIVNICA",Hrana,KG ,1.000 KG 
0006874,3850104051425,"CIKLA PAST.U LIMENCI 4000G/2100G(2), PODRAVKA","PODRAVKA, KOPRIVNICA",Hrana,KG ,2100.000 GR 
0007900,3850120500044,BOBI FLIPS S KIKIRIKIJEM 40G (40),,Hrana,KG ,40.000 GR 
0009334,3850104019760,"LINO LADA KREMA PVC 50G (36), PODRAVKA","PODRAVKA, KOPRIVNICA",Hrana,KG ,50.000 GR 
0010693,76145759,TOBLERONE MLIJEČNA ČOKOLADA 35G (24) MONDELEZ,MONDELEZ,Hrana,KG ,35.000 GR 
0011592,3850104050206,"KRASTAVCI PAST.4000G/2000G (2), PODRAVKA","PODRAVKA, KOPRIVNICA",Hrana,KG ,2000.000 GR 
0012025,2000000120256,CRVENI KUPUS,,Hrana,KG ,1 KG 
0013498,3850120470057,BOBI RIBICE 50G,,Hrana,KG ,50.000 GR 
0015830,3858881220195,"JETRENA PAŠTETA 840G (16), GAVRILOVIĆ",GAVRILOVIĆ,Hrana,KG ,840.000 GR 
0016012,38500480,"KOKOŠJA PAŠTETA 50G, PODRAVKA(30)","PODRAVKA, KOPRIVNICA",Hrana,KG ,50.000 GR 
0018376,3850153401608,MIRINDA ORANGE PET 2L (6),"BADEL 1862, ZAGREB",Piće,L  ,2.000 L  
0018627,54491069,"SPRITE PET 0.5L (12), COCA COLA",COCA - COLA BEVERAGES D.D.,Piće,L  ,0.500 L  
0018694,3850104048500,"GRIS KNEDLI DODATAK JUHAMA 60G (9), PODRAVKA","PODRAVKA, KOPRIVNICA",Hrana,KG ,60.000 GR 
0020001,3850104023064,"SENF 2.5KG (6), PODRAVKA","PODRAVKA, KOPRIVNICA",Hrana,KG ,2.500 KG 
0020176,3850104023019,"SENF TUBA 100G (24), PODRAVKA","PODRAVKA, KOPRIVNICA",Hrana,KG ,100.000 GR 
0022160,3859888426894,"OSLIĆ BEZ GLAVE HUBBSI, EURO ALFA","EURO ALFA, ZAGREB",Hrana,KG ,1 KG 
0024694,3850104047077,"VEGETA 2KG (8), PODRAVKA (PAL 24)","PODRAVKA, KOPRIVNICA",Hrana,KG ,2.000 KG 
0025151,3850291015477,"UGOSTITELJSKI ŠEĆER 5G (600), FRANCK","FRANCK, ZAGREB",Hrana,KOM,1 KOM
0029211,5449000038609,"CAPPY JABUKA JUICE 1L (12), COCA COLA",COCA - COLA BEVERAGES D.D.,Piće,L  ,1.000 L  
0030643,3858881080270,"KAVA ZA FILTER APARATE VAKUMIRANA 250G (12), FRANCK","FRANCK, ZAGREB",Hrana,KG ,250.000 GR 
0033499,3850112164018,"IVAN DOLAC VINO 0.75L (6), BADEL","BADEL 1862, ZAGREB",Piće,L  ,0.750 L  
0035726,3850104025396,"GRAH SMEĐI 2500G/1450G (6), PODRAVKA","PODRAVKA, KOPRIVNICA",Hrana,KG ,1450.000 GR 
0037672,3850177008289,"COLOR PJENA BAKRENO CRVENA 125ML, ANNYER",ANNYER PARIS,Kozmetika,L  ,125.000 ML 
0037680,3850177008333,"COLOR PJENA CRNA 125ML, ANNYER",ANNYER PARIS,Kozmetika,L  ,125.000 ML 
0037699,3850177008258,ANNYER COLOR PJENA LJEŠNJAK 125ML,ANNYER PARIS,Kozmetika,L  ,125.000 ML 
0037702,3850177008265,ANNYER COLOR PJENA ČOKOLADA 125ML,ANNYER PARIS,Kozmetika,L  ,125.000 ML 
0040606,3850145461009,"DOMINOL CLASSIC 1L (12), ISKRA",,Sredstva za čišćenje,L  ,1000.000 ML 
0046701,3838952002462,"PALOMA PAPIRNATE MARAMICE 1 KOM (40, 240)","PALOMA SLADKOGORSKA, SLADKI VRH",Toaletne potrepštine,KOM,1 KOM
0052892,3859889195348,"BRAŠNO TIP 850 50KG,MIP",,Hrana,KG ,1.000 KG 
0058980,4005808805525,"NIVEA BABY ŠAMPON I KUPKA 200ML (6), BEIERSDORF",BEIERSDORF,Kozmetika,L  ,200.000 ML 
0063622,3850145462006,"DOMINOL PLASTIK 1L (12), ISKRA","ISKRA, ZELINA",Sredstva za čišćenje,L  ,1.000 L  
0074020,3859888140158,"EVA TUNA FILETI U ULJU RIBA 115/81G,   (30) (PAL144)","PODRAVKA, KOPRIVNICA",Hrana,KG ,81.000 GR 
0076180,8002030139103,"MR.MUSCOLO ČISTAČ PEĆNICA 300ML (12), JOHNSON",JOHNSON WAX,Sredstva za čišćenje,L  ,300.000 ML 
0077267,8002030116555,"GLADE OSVJEŽIVAČ PROSTORA 300ML (12), JOHNSON",JOHNSON & JOHNSON,Sredstva za čišćenje,L  ,300.000 ML 
0080144,2000000801445,BLITVA,,Hrana,KG ,1 KG 
0083682,4015400012306,"ALWAYS ULTRA NIGHT 7 HIGIJENSKI ULOŠCI (24), P&G",PROCTER & GAMBLE,Toaletne potrepštine,KOM,7.000 KOM
0084603,3850104019791,"LINO LADA KREMA 2500G (6), PODRAVKA","PODRAVKA, KOPRIVNICA",Hrana,KG ,2.500 KG 
0099848,7310794282005,LIBRESSE CLASSIC 50 KOM DNEVNI HIGIJENSKI ULOŠCI,LIBRESSE,Toaletne potrepštine,KOM,50.000 KOM
0131393,3838945669580,"PRIOR VILJAMOVKA 40%VOL 0.7L (6), FRUCTAL","FRUCTAL, AJDOVŠČINA",Piće,L  ,0.700 L  
0134880,3859889622059,VERONIKA ZAGORSKI SVJEŽI SIR 30%MM 500G,"MINI MLJEKARA ""VERONIKA"" DOO",Hrana,KG ,0.500 KG 
0136123,2000001361238,"HRENOVKE HOT-DOG RINFUZA, IMES",IMES,Hrana,KG ,1 KG 
0138037,4008713112009,CORN FLAKES JUMBO PAK 1000G,,Hrana,KG ,1000.000 GR 
0138070,3838975540484,ZP RIŽA SANT ANDREA 500G (18) PODRAVKA,"PODRAVKA, KOPRIVNICA",Hrana,KG ,500.000 GR 
0138371,2000001383711,PALMINO ULJE 20L,,Hrana,KOM,1 KOM
0144037,3850177008777,ANNYER COLOR LOTION MAHAGONI 75ML,ANNYER PARIS,Kozmetika,L  ,75.000 ML 
0144045,3850177008821,ANNYER COLOR LOTION BISERNI 75ML,ANNYER PARIS,Kozmetika,L  ,75.000 ML 
0144053,3850177008739,ANNYER COLOR LOTION SMEĐI 75ML,ANNYER PARIS,Kozmetika,L  ,75.000 ML 
0144070,3850177008722,ANNYER COLOR LOTION LJEŠNJAK 75ML,ANNYER PARIS,Kozmetika,L  ,75.000 ML 
0144096,3850177008043,ANNYER COLOR LOTION BEZBOJNI 75ML,ANNYER PARIS,Kozmetika,L  ,75.000 ML 
0144100,3850177008814,ANNYER COLOR LOTION CRNI 75ML,ANNYER PARIS,Kozmetika,L  ,75.000 ML 
0144932,3850177008272,"COLOR PJENA MAHAGONI (5), ANNYER",ANNYER PARIS,Kozmetika,L  ,125.000 ML 
0159476,3850177008807,"EHOTON DIMNO SIVI 75ML, ANNYER",ILIRIJA VEDROG,Kozmetika,L  ,75.000 ML 
0165662,2104703000003,"SIRELA GOUDA 2,7KG DUKAT","DUKAT, ZAGREB",Hrana,KG ,1.000 KG 
0172669,3850108078756,"VINDI NEKTAR JABUKA 1L , VINDIJA",VINDIJA - SOKOVI,Piće,L  ,1.000 L  
0173096,2105697000000,"CEKIN KOKOŠJE POLOVICE SMRZNUTE, KOKA-VINDIJA",VINDIJA - CEKIN,Hrana,KG ,1.000 KG 
0177733,5410228166672,"LEFFE BROWN PIVO BOCA 0.33L (24), ZAG PIVOVARA",ZAGREBAČKA PIVOVARA,Piće,L  ,0.330 L  
0181536,2000001815366,"VAJDINA SA SIROM, VAJDA","VAJDA, ČAKOVEC",Hrana,KG ,1 KG 
0183083,3858882455329,"VALENTOVA SALAMA, VAJDA","VAJDA, ČAKOVEC",Hrana,KG ,1.000 KG 
0193887,2000001938874,"MORTADELA, IMES",IMES,Hrana,KG ,1 KG 
0196223,3850159120473,"EXTRAWURST 350G, KOKA-VINDIJA",VINDIJA - CEKIN,Hrana,KG ,350.000 GR 
0202290,3858881971035,"ČETKA ZA RIBANJE-ŠROPER SA ŠTAPOM, ARIS-PRO",,Proizvodi za kućanstvo,KOM,1 KOM
0209449,3850108059113,"SCALA MLIJEČNI NAMAZ 70G (20), VINDIJA",VINDIJA - MLIJEČNO,Hrana,KG ,70.000 GR 
0213560,3850105010544,FRUTELLA KOPRIVA ŠAMPON 1000ML(12),"SAPONIA, OSIJEK",Kozmetika,L  ,1000.000 ML 
0214434,2102263000006,"KULEN, PODRAVKA","DANICA, KLAONICA I PRERADA MESA",Hrana,KG ,1.000 KG 
0218057,3859888140219,EVA SKUŠA FILET RIBA 115/81G (30) (PAL 144) PODRAVKA,"PODRAVKA, KOPRIVNICA",Hrana,KG ,81.000 GR 
0227609,2000002276098,"MRVICE KRUŠNE 500G, PEKARA PRIŠČAN",PRIŠČAN PP PEKARA - KONJŠĆINA,Hrana,KG ,500.000 GR 
0227617,2000002276173,"MLINCI DOMAĆI 500G, PEKARA PRIŠČAN",PRIŠČAN PP PEKARA - KONJŠĆINA,Hrana,KG ,500.000 GR 
0228346,2000002283461,"PANIRANI RIBLJI ŠTAPIĆ 5KG RINFUZA, LEDO","LEDO, ZAGREB",Hrana,KG ,1 KG 
0235814,3850104963476,"BRAŠNO TIP 850 50KG, PODRAVKA",,Hrana,KG ,1.000 KG 
0239992,3859888140172,EVA TUNJ KOMADIĆI U BILJNOM ULJU 115/81G(30),"PODRAVKA, KOPRIVNICA",Hrana,KG ,81.000 GR 
0240273,3859889622189,VERONIKA MASLAC 250G,"MINI MLJEKARA ""VERONIKA"" DOO",Hrana,KG ,250.000 GR 
0242730,2000002427308,GRAH ŠARENI (PAK 5),,Hrana,KG ,1 KG 
0247561,3858881082410,"EXTRA ESPRESSO KAVA 140G (20X7G), FRANCK","FRANCK, ZAGREB",Hrana,KG ,140.000 GR 
0257079,5010622010795,OB DJEČJA ČETKICA STAGES 3 BUZZ KID 5-7G,PROCTER & GAMBLE,Kozmetika,KOM,1 KOM
0264377,3859889500067,ARABESCA MINAS MLJEVENA KAVA 100G (40),ARABESCA D.O.O. SESVETE,Hrana,KG ,100.000 GR 
0265047,5997381324151,PRELJEV ZA TORTE CRVENI 3X12G (16) DR.OETKER,DR.OETKER,Hrana,KG ,36.000 GR 
0270610,3859891427574,"BANANA CHIPS RINFUZA, MARJAN VOĆE",,Hrana,KG ,1.000 KG 
0275220,3850159120527,"PARIŠKA KOBASICA, VINDIJA",VINDIJA - CEKIN,Hrana,KG ,1.000 KG 
0289469,3850108059205,"SCALA SIRNI NAMAZ 70G, VINDIJA",VINDIJA - MLIJEČNO,Hrana,KG ,70.000 GR 
0308510,5412532800051,FLANDERS POVRĆE MIX 2.5KG,,Hrana,KG ,2.500 KG 
0314390,3850108072938,"FIS NARANČA 1L ,VINDIJA",VINDIJA - SOKOVI,Piće,L  ,1.000 L  
0323098,3014260293222,OB ČETKICA 3EFFECT CLASSIC 40 MED,PROCTER & GAMBLE,Kozmetika,KOM,40.000 KOM
0325457,3838977010558,"POLI LIGHT 500G, P.PTUJ","PERUTNINA, PTUJ",Hrana,KG ,500.000 GR 
0327891,3850177008227,"COLOR PJENA BISERNA 125ML, ANNYER",ANNYER PARIS,Kozmetika,L  ,125.000 ML 
0329983,2000003299836,MANDORA ORTANIQUE II KLASA,,Hrana,KG ,1 KG 
0338133,3859889622165,"VINOGRADARSKI SLANI SIR, VERONIKA","MINI MLJEKARA ""VERONIKA"" DOO",Hrana,KG ,1.000 KG 
0347205,7322540024333,ZEWA SOFTIS MENTOL MARAMICE 6+2,ZEWA,Toaletne potrepštine,KOM,10.000 KOM
0352560,3850108074475,"VINDI NEKTAR VIŠNJA 1L, VINDIJA",VINDIJA - SOKOVI,Piće,L  ,1.000 L  
0357545,3850159125034,PILEĆA PRSA U OVITKU 500G,VINDIJA - CEKIN,Hrana,KG ,500.000 GR 
0366471,4001686705315,HARIBO KUPINA 100G,,Hrana,KG ,100.000 GR 
0371564,3838945502986,"FRUTEK KAŠICA MRKVA-JABUKA 120G (15), FRUCTAL","FRUCTAL, AJDOVŠČINA",Hrana,KG ,120.000 GR 
0375659,2000003756599,"BRAŠNO KUKURUZNO 50 KG, PODRAVKA",,Hrana,KG ,1.000 KG 
0375861,3859889622356,STEPKO 1000G VERONIKA,"MINI MLJEKARA ""VERONIKA"" DOO",Hrana,KG ,1000.000 GR 
0377740,40338460,"LIEGEOIS PUDING VANILIJA 175G, ZOTT",,Hrana,KG ,175.000 GR 
0388220,2000003882205,"CLARETTI - LISNATO SA ČOKOLADOM RINFUZA, KLARA","KLARA, ZAGREB",Hrana,KG ,1.000 KG 
0388734,8076800105735,BARILLA PENNE RIGATE N 73 TJESTENINA 1KG,BARILLA,Hrana,KG ,1.000 KG 
0410080,3859889622103,VERONIKA KAJMAK NAMAZ 200G,"MINI MLJEKARA ""VERONIKA"" DOO",Hrana,KG ,200.000 GR 
0437492,5411188300328,SOJA MLIJEKO ČOKOLADA ALP. 1L,,Hrana,L  ,1.000 L  
0440094,40338453,LIEGEOIS ČOKOLADA 175G (24) ZOTT,STANIĆ  D.O.O.  ZAGREB,Hrana,KG ,175.000 GR 
0445991,3859890104117,"PAPRIKA SLATKA ZAČINSKA 500G, ŠAFRAM","ŠAFRAM, ZAGREB",Hrana,KG ,500.000 GR 
0446009,3859890104124,"PAPRIKA MLJEVENA ZAČINSKA LJUTA 500G, ŠAFRAM","ŠAFRAM, ZAGREB",Hrana,KG ,500.000 GR 
0447412,3859889239424,MINJONI ZA KOLAČE BR 2,,Proizvodi za kućanstvo,KOM,1 KOM
0458597,3838824082318,PALETE DE LUX BOJA ZA KOSU 800,HENKEL KOZMETIKA,Kozmetika,L  ,115.000 ML 
0480355,2000004803551,KRVAVICE TRGOCENTAR,,Hrana,KG ,1 KG 
0511790,3859888426443,GRAŠAK I MRKVA 1KG,,Hrana,KOM,1 KOM
0527742,3859889622271,VERONIKA SVJEŽI SIR 1KG,,Hrana,KG ,1.000 KG 
0535508,3113074601077,GROŽĐICE 500G MARJAN,,Hrana,KG ,500.000 GR 
0538582,84196842,CHUPA CHUPS LIZALICE MELODY 15G 48/1,,Hrana,KOM,1 KOM
0540250,3858881971028,ČETKA ZA RIBANJE ZA NASADITI,,Proizvodi za kućanstvo,KOM,1 KOM
